replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
55,37113.61995898571,48813.61995898571,False,2646.075653037898,6020.140806456766,2,38013.61995898571,180
55,51348.00761183863,61200.0,True,12902.648516360801,1806.5401556735483,1,51348.00761183863,180
55,39197.091335860256,61200.0,True,12139.999666901169,16062.037416108684,1,39197.091335860256,180
55,47348.38083681771,59048.38083681771,False,645.9199340842514,2035.7862300868223,2,48248.38083681771,180
55,35408.07032043441,61200.0,True,8870.134466107567,4966.651015547383,1,35408.07032043441,180
55,33376.45183908274,45076.45183908274,False,15098.010880819787,1580.8235478822885,2,34276.45183908274,180
55,48197.74337707294,61200.0,True,8331.711513285665,17329.730869409836,1,48197.74337707294,180
55,37928.91072618026,49628.91072618026,False,2742.473233184133,7631.373865800699,2,38828.91072618026,180
55,35557.88992057751,61200.0,True,16619.529717315974,13037.601433461441,1,35557.88992057751,180
55,54460.83168838611,66160.83168838611,False,19421.825304499693,18498.014037230867,2,55360.83168838611,180
55,36855.11693416386,48555.11693416386,False,7825.293549409629,12283.830928324622,2,37755.11693416386,180
55,48708.57111613329,60408.57111613329,False,15911.51095553037,4187.857972961153,2,49608.57111613329,180
55,54773.188337433254,66473.18833743325,False,4996.13602525276,6928.94977188858,2,55673.188337433254,180
55,39576.49479881751,51276.49479881751,False,7418.627962082051,1996.7111925364468,2,40476.49479881751,180
55,45482.353270159656,57182.353270159656,False,6030.532026574376,356.47674520184137,2,46382.353270159656,180
55,46227.12386207935,61200.0,True,3423.3670098364087,17304.93245881953,1,46227.12386207935,180
55,37026.93127633102,48726.93127633102,False,17892.68113994538,3589.1575891894736,2,37926.93127633102,180
55,51734.927191444585,61200.0,True,6195.550816584668,687.9416230627111,1,51734.927191444585,180
55,34161.536906800735,45861.536906800735,False,17815.976703209562,8080.719560749512,2,35061.536906800735,180
55,45024.127627953014,56724.127627953014,False,4159.845012139834,4702.520852160379,2,45924.127627953014,180
55,50017.12153628883,61717.12153628883,False,12.257876105452592,8779.683277936903,2,50917.12153628883,180
55,44922.70280441065,56622.70280441065,False,6919.846923226851,567.0316155285637,2,45822.70280441065,180
55,45365.2275981147,57065.2275981147,False,4953.080633254343,15310.237941421174,2,46265.2275981147,180
55,49709.12029369955,61409.12029369955,False,11580.314580175353,17385.061359737698,2,50609.12029369955,180
55,36010.74079769316,47710.74079769316,False,16451.823885573725,15660.70500349581,2,36910.74079769316,180
55,33858.26436150993,61200.0,True,11824.623246116986,9833.379678869647,1,33858.26436150993,180
55,56200.53217270539,61200.0,True,10645.441542315115,13714.772698928584,1,56200.53217270539,180
55,38764.98285042189,50464.98285042189,False,6705.931313673341,772.1578719388278,2,39664.98285042189,180
55,35702.59736951501,47402.59736951501,False,9148.559596711137,9216.495277974627,2,36602.59736951501,180
55,44157.74952687913,61200.0,True,9261.63176646482,4632.526234009828,1,44157.74952687913,180
55,33793.222823254924,61200.0,True,19645.919299585723,9521.499917029963,1,33793.222823254924,180
55,40110.17175517413,51810.17175517413,False,307.4036541757752,3330.4535851647365,2,41010.17175517413,180
55,44972.29127367329,56672.29127367329,False,2589.6168928970887,13519.265923662311,2,45872.29127367329,180
55,45922.95818394243,61200.0,True,5938.028944504483,2427.8465097174285,1,45922.95818394243,180
55,49282.79669185837,60982.79669185837,False,12569.587366254476,9525.668120707478,2,50182.79669185837,180
55,36530.71190471438,48230.71190471438,False,16303.446073732843,9597.02936040739,2,37430.71190471438,180
55,56699.298113673154,61200.0,True,16014.142527311757,5163.672198141889,1,56699.298113673154,180
55,37663.31398629889,49363.31398629889,False,19735.701576331052,6706.8095613658315,2,38563.31398629889,180
55,55667.24628724629,61200.0,True,16391.9229353724,11952.076182613055,1,55667.24628724629,180
55,35750.99934568382,47450.99934568382,False,9848.461711367667,19038.88991748486,2,36650.99934568382,180
55,35688.03979745131,61200.0,True,5754.394895496817,11776.226311119504,1,35688.03979745131,180
55,34400.51626784925,46100.51626784925,False,7386.143739966389,19094.28735310593,2,35300.51626784925,180
55,45597.532201870104,61200.0,True,12705.226093544552,4438.125617179152,1,45597.532201870104,180
55,32822.90391579901,61200.0,True,4413.643763278618,117.67375330016705,1,32822.90391579901,180
55,52161.347128460824,63861.347128460824,False,19650.129542199393,13355.119507611143,2,53061.347128460824,180
55,38121.289371016486,61200.0,True,10406.653869776297,14731.557976507296,1,38121.289371016486,180
55,33651.67732837131,45351.67732837131,False,14817.283863286184,4391.28783749504,2,34551.67732837131,180
55,43116.808156456784,54816.808156456784,False,1492.1815559922625,12588.873339633075,2,44016.808156456784,180
55,37968.88972295183,61200.0,True,19290.68843615187,16489.0317349298,1,37968.88972295183,180
55,49688.844694340005,61388.844694340005,False,7061.493752196688,15005.770432979178,2,50588.844694340005,180
55,35314.72701272363,61200.0,True,13236.839696758052,17254.59920978617,1,35314.72701272363,180
55,33451.977791597434,45151.977791597434,False,545.3495987839751,2200.0192079345716,2,34351.977791597434,180
55,39444.78640014573,51144.78640014573,False,5986.571759248962,2206.825353748363,2,40344.78640014573,180
55,56496.04021755817,61200.0,True,18018.52829689177,5057.0119935410985,1,56496.04021755817,180
55,55108.95423478248,61200.0,True,18127.28474091097,17690.990426225766,1,55108.95423478248,180
55,38883.385197998396,61200.0,True,1671.2613242158448,9756.387056919104,1,38883.385197998396,180
55,55762.910534201204,67462.9105342012,False,7166.193661294768,19166.798367777883,2,56662.910534201204,180
55,41864.53203300816,61200.0,True,2366.2282543207925,4743.861806894321,1,41864.53203300816,180
55,52414.367125144636,61200.0,True,19588.809836626355,2643.24368027409,1,52414.367125144636,180
55,32531.279283570555,44231.279283570555,False,5207.290510043774,16421.348776226216,2,33431.279283570555,180
55,44813.11342245017,56513.11342245017,False,8928.143960120398,6516.52484680272,2,45713.11342245017,180
55,43706.516680723755,55406.516680723755,False,6695.263469691641,13777.017702400099,2,44606.516680723755,180
55,47129.355157005884,58829.355157005884,False,19144.917366831018,14579.039583630329,2,48029.355157005884,180
55,49665.69150522136,61365.69150522136,False,16184.836336003003,6516.809339959508,2,50565.69150522136,180
55,42446.784141050055,61200.0,True,16370.449635637375,5907.551903507216,1,42446.784141050055,180
56,45984.63081905213,61200.0,True,7066.066278714305,8387.425374236442,1,45984.63081905213,180
56,35053.785961328875,46753.785961328875,False,1369.8479377493843,6435.573902765219,2,35953.785961328875,180
56,40292.151628295265,51992.151628295265,False,278.3900733462441,11580.124919049571,2,41192.151628295265,180
56,36627.42826904727,48327.42826904727,False,2414.9706856240095,10408.654600570337,2,37527.42826904727,180
56,37729.48115516908,49429.48115516908,False,9034.17435239986,3354.1777034374245,2,38629.48115516908,180
56,39828.46355493263,51528.46355493263,False,17211.943547392115,15898.064252565786,2,40728.46355493263,180
56,44828.575670729275,61200.0,True,11507.941871151002,18932.916962314655,1,44828.575670729275,180
56,45003.08923354907,56703.08923354907,False,7581.7099145094735,10917.214117961857,2,45903.08923354907,180
56,50546.196468252674,62246.196468252674,False,19705.59894858088,1314.8080487910786,2,51446.196468252674,180
56,37591.71697247485,61200.0,True,3950.941065539626,13867.40796546913,1,37591.71697247485,180
56,42756.716138232354,54456.716138232354,False,28.889318306426492,11087.880572929478,2,43656.716138232354,180
56,53746.22734234034,65446.22734234034,False,14405.438055688306,2520.123437578825,2,54646.22734234034,180
56,54137.38840319513,65837.38840319513,False,14506.682945481794,11885.50229972578,2,55037.38840319513,180
56,41173.79273361422,52873.79273361422,False,11704.029253379551,15433.288297351808,2,42073.79273361422,180
56,55066.88454344943,66766.88454344943,False,4787.297381779489,8954.853628747498,2,55966.88454344943,180
56,44873.405927891195,56573.405927891195,False,7637.336945232476,4995.117445459967,2,45773.405927891195,180
56,42289.15679534132,61200.0,True,8285.927271877941,9262.065289619522,1,42289.15679534132,180
56,41052.23546850317,52752.23546850317,False,6728.085182111227,9302.489175251087,2,41952.23546850317,180
56,36358.19194288949,61200.0,True,12154.786514392452,752.7417950385628,1,36358.19194288949,180
56,42985.58014395242,54685.58014395242,False,1485.5830159511286,10879.358692470018,2,43885.58014395242,180
56,55625.2833302932,67325.2833302932,False,12619.390043713427,4883.503920314347,2,56525.2833302932,180
56,32489.49063872841,44189.49063872841,False,1815.465287504232,13601.19054057867,2,33389.49063872841,180
56,35449.67449071916,61200.0,True,8042.689071055089,7084.7068639178315,1,35449.67449071916,180
56,36103.48261943647,61200.0,True,19066.38620895023,14571.127637813128,1,36103.48261943647,180
56,38489.70497282484,61200.0,True,11754.312757171112,14645.35874220671,1,38489.70497282484,180
56,32037.92170559476,61200.0,True,19965.783269797703,18561.1994553757,1,32037.92170559476,180
56,44708.67261537264,56408.67261537264,False,6291.129106388323,17577.88031848573,2,45608.67261537264,180
56,37132.632349656305,61200.0,True,677.2229073458158,5834.836052295483,1,37132.632349656305,180
56,34933.85032586021,46633.85032586021,False,12722.760832274227,14901.701362360498,2,35833.85032586021,180
56,46086.995257867326,57786.995257867326,False,3117.7007253201896,6335.903410654142,2,46986.995257867326,180
56,40695.25612534439,61200.0,True,6976.22447175579,3879.8527405209124,1,40695.25612534439,180
56,51171.78812626651,62871.78812626651,False,9388.900572112712,2310.785129421784,2,52071.78812626651,180
56,33299.20703595864,61200.0,True,9434.547464024012,5221.5467231449275,1,33299.20703595864,180
56,50086.088588303195,61200.0,True,11328.179659358406,13355.108813787123,1,50086.088588303195,180
56,35086.70296883166,46786.70296883166,False,14181.973599930767,9853.479045389828,2,35986.70296883166,180
56,32639.081932227204,61200.0,True,2840.6958512650626,11787.409518639806,1,32639.081932227204,180
56,37013.03015557379,48713.03015557379,False,4815.218410671096,12633.16625111885,2,37913.03015557379,180
56,42052.47776463283,53752.47776463283,False,10462.070094532188,6162.852054846681,2,42952.47776463283,180
56,32930.59348073485,61200.0,True,17315.655704939018,14465.259857755416,1,32930.59348073485,180
56,53964.557582163936,65664.55758216394,False,14044.765929894336,18620.906993180877,2,54864.557582163936,180
56,42507.24635418788,54207.24635418788,False,10614.852628923574,1308.5340797160527,2,43407.24635418788,180
56,48326.46970137464,61200.0,True,12351.713558187372,18529.27072941127,1,48326.46970137464,180
56,35617.51344459362,61200.0,True,14979.93969810047,11598.903489767723,1,35617.51344459362,180
56,55255.98622002564,66955.98622002563,False,17005.260223102265,13934.999681869385,2,56155.98622002564,180
56,47684.79154095883,59384.79154095883,False,10633.882471188072,4987.368994853976,2,48584.79154095883,180
56,36656.75082487161,48356.75082487161,False,10008.405864103692,14404.761518902409,2,37556.75082487161,180
56,50098.72693644324,61798.72693644324,False,399.87984016686573,10345.554059186506,2,50998.72693644324,180
56,49998.21606895531,61698.21606895531,False,15220.576466816337,8349.108916858124,2,50898.21606895531,180
56,48352.053712452354,60052.053712452354,False,10219.720147848364,6661.16913326203,2,49252.053712452354,180
56,34410.12457858456,46110.12457858456,False,5902.849944172106,9169.79250250586,2,35310.12457858456,180
56,45660.556033379304,57360.556033379304,False,7249.371387081012,18397.957384775927,2,46560.556033379304,180
56,41796.51847487847,53496.51847487847,False,963.3593670296614,11980.301642657676,2,42696.51847487847,180
56,45673.93800974608,57373.93800974608,False,17751.93835216441,15258.0166517858,2,46573.93800974608,180
56,32997.44843413025,61200.0,True,6362.528645096839,6374.238873894094,1,32997.44843413025,180
56,42805.099227353654,61200.0,True,15549.452065040836,7688.611333113895,1,42805.099227353654,180
56,38570.11095955096,50270.11095955096,False,3649.394523016287,3957.853835258001,2,39470.11095955096,180
56,31891.101489625555,43591.10148962555,False,14321.760695250909,7992.046845422711,2,32791.10148962555,180
56,40491.18333051992,52191.18333051992,False,18107.36254230824,10224.886339348895,2,41391.18333051992,180
56,45106.977683327015,61200.0,True,19255.97998102128,4036.0145760882538,1,45106.977683327015,180
56,48509.2736773682,60209.2736773682,False,19736.432339988933,16505.94822038752,2,49409.2736773682,180
56,33569.20852892164,45269.20852892164,False,7287.582199995879,1728.514011931812,2,34469.20852892164,180
56,37788.648046167385,49488.648046167385,False,7771.105932734368,16745.53179979838,2,38688.648046167385,180
56,38937.353957142666,50637.353957142666,False,5222.344886432151,5922.832942738157,2,39837.353957142666,180
56,37436.77552338741,49136.77552338741,False,18851.625444462465,8402.034278253092,2,38336.77552338741,180
56,42864.1042236639,54564.1042236639,False,3688.638037227174,4322.612850026399,2,43764.1042236639,180
56,34531.6645014305,46231.6645014305,False,14422.3786516,15838.929494624977,2,35431.6645014305,180
56,48242.51870823515,59942.51870823515,False,7779.085803413912,3281.5464727272793,2,49142.51870823515,180
56,45034.79371020384,56734.79371020384,False,819.8862815377784,13089.687813647404,2,45934.79371020384,180
56,53171.25049425574,61200.0,True,2055.4112049861396,1.8718771654469002,1,53171.25049425574,180
56,53956.03833200243,65656.03833200243,False,15311.11442082522,16708.71293522334,2,54856.03833200243,180
56,44299.29295190217,55999.29295190217,False,5970.11179678369,16855.061039363274,2,45199.29295190217,180
56,41382.71791219847,61200.0,True,6585.341409429477,14767.465425060498,1,41382.71791219847,180
56,52396.75823399682,64096.75823399682,False,8924.959786283458,8826.884930857217,2,53296.75823399682,180
56,47772.88387982539,61200.0,True,5319.481321127335,18865.572090281934,1,47772.88387982539,180
56,44754.92316026386,61200.0,True,11227.61596340694,11086.359268472472,1,44754.92316026386,180
56,54468.045404371165,66168.04540437117,False,4895.0489795482445,2159.1635251077814,2,55368.045404371165,180
56,36868.565518121046,61200.0,True,14983.10707084172,4077.4661846423023,1,36868.565518121046,180
56,51436.2686125002,61200.0,True,18374.363442297177,19019.696402233178,1,51436.2686125002,180
56,42031.34919654622,53731.34919654622,False,12962.00674056619,16049.122082524616,2,42931.34919654622,180
